12db240be476f0b8e15609fe705051262359ed4f,MODIFY,regular-file,node_modules/htmlparser2/lib/Parser.js,7997,242
d67427c69a9bc5e66de48b3f00179c3e12b056be,MODIFY,regular-file,node_modules/htmlparser2/lib/Tokenizer.js,25500,265;269;292;305;318
4508c05afb986f8b58d875bf5420e2b6a2c5ac0c,MODIFY,regular-file,node_modules/htmlparser2/package.json,3084,13;47
116ef905938f494dd85db6462c67e144d7c383f2,MODIFY,regular-file,node_modules/http-deceiver/package.json,2597,13;47
35fc10b09f94e4b76143809c282dba7719df2b2c,MODIFY,regular-file,node_modules/http-errors/node_modules/setprototypeof/package.json,2509,13;47
10f82054bc446764ada7417a7d2b62338e487815,MODIFY,regular-file,node_modules/http-errors/package.json,3648,13;50
b49dfac3140c50bec9b6339522a53631634b7296,MODIFY,regular-file,node_modules/http-parser-js/package.json,3017,13;47
081a48c646711f0396bc1ca628e130e14e626e91,MODIFY,regular-file,node_modules/http-proxy-middleware/node_modules/http-proxy/.npmignore,65,4
8b53e29ba6646bc1b59941eba798b4b4128130a3,MODIFY,regular-file,node_modules/http-proxy-middleware/node_modules/http-proxy/package.json,3277,13;47
567b94e4978d2cdd028934a2ee5a8ca27b9c96e5,MODIFY,regular-file,node_modules/http-proxy-middleware/node_modules/is-extglob/package.json,3268,13;47
0c85974c2ad3f6ac7ea1ec4d73553bc511fad6a5,MODIFY,regular-file,node_modules/http-proxy-middleware/node_modules/is-glob/package.json,3829,13;47
e62c962965d02bbacc8ad60b49ce80b40d395f1a,MODIFY,regular-file,node_modules/http-proxy-middleware/node_modules/lodash/package.json,3234,13;25;59
18dfc939e25a8f7f30f3502b65e7092f253f441d,MODIFY,regular-file,node_modules/http-proxy-middleware/package.json,3671,13;50
081a48c646711f0396bc1ca628e130e14e626e91,MODIFY,regular-file,node_modules/http-proxy/.npmignore,65,4
5dcb63aa16a438bf85a1b27989984f2041c3bd7a,MODIFY,regular-file,node_modules/http-proxy/package.json,3199,13;47
d3e1a7f9b8054f081935eba257ea73ea93ebba68,MODIFY,regular-file,node_modules/http-signature/package.json,2925,13;43
141fc16783d2bbc64b13735f1fc2145456268f48,MODIFY,regular-file,node_modules/https-browserify/package.json,2770,13;47
767daedef07cb32311595185db018e7b749d761d,MODIFY,regular-file,node_modules/iconv-lite/README.md,6796,105
745bf7a5ad7fe780f35de6f0d9f19e3759ff8cb3,MODIFY,regular-file,node_modules/iconv-lite/package.json,4061,13;49
0cb110b8ad0f6638776608e884ad2c3008d2306a,MODIFY,regular-file,node_modules/icss-replace-symbols/package.json,3114,13;47
d5fcb6891ddd43671214cc7dc3e124c04b24d008,MODIFY,regular-file,node_modules/icss-utils/node_modules/ansi-styles/package.json,3174,13;47
ffd30e053e1a817499dc77c36f2bd1107bcaadf2,MODIFY,regular-file,node_modules/icss-utils/node_modules/chalk/package.json,3462,13;47;130
5f4a73b8d778c0da5b3e2357075f6483ae7a825c,MODIFY,regular-file,node_modules/icss-utils/node_modules/postcss/CHANGELOG.md,17269,100;109;164;235-236;245;247;263;280;321
f4498bd0056da48e775df37d2fbd2a8ab57c01d5,MODIFY,regular-file,node_modules/icss-utils/node_modules/postcss/README.cn.md,14900,141;316
4a2d1909562336cdfdc3ea512e6244ffb5f38bb2,MODIFY,regular-file,node_modules/icss-utils/node_modules/postcss/README.md,14667,160;337
4814b0fab4e14f5338f3a628532c4074872925f2,MODIFY,regular-file,node_modules/icss-utils/node_modules/postcss/docs/guidelines/plugin.md,5994,40
10818f72ce5dcde0cd2028b0371b9be9f55e568c,MODIFY,regular-file,node_modules/icss-utils/node_modules/postcss/docs/syntax.md,7916,79;114
2355d84d3bef17715dc1df104e4c026aef52da5f,MODIFY,regular-file,node_modules/icss-utils/node_modules/postcss/package.json,4359,13;47;148-149
3a8c066c66b1dee2e3cf793eb0d2f6ced8a06dee,MODIFY,regular-file,node_modules/icss-utils/node_modules/source-map/CHANGELOG.md,7884,59;73;94
aad0620d70e16717ec338fc1d332279739e0d97c,MODIFY,regular-file,node_modules/icss-utils/node_modules/source-map/dist/source-map.debug.js,272874,2708;2710
b4eb08742598ff797f613e9bf15e55ce70c9fb10,MODIFY,regular-file,node_modules/icss-utils/node_modules/source-map/dist/source-map.js,106973,2708;2710
d2cc86eb230313af9bbdbd3faed7f8e7c7247788,MODIFY,regular-file,node_modules/icss-utils/node_modules/source-map/dist/source-map.min.js.map,257409,1
6a7caadbbdbea1865cfb947cb21fbf0c8da1289a,MODIFY,regular-file,node_modules/icss-utils/node_modules/source-map/lib/quick-sort.js,3616,14;16
20b364255b25b5179a7ba074a25839b1f47dfba5,MODIFY,regular-file,node_modules/icss-utils/node_modules/source-map/package.json,6371,13;47
d4254e9f3ef8018af458faf5769ea5b1b6016ae1,MODIFY,regular-file,node_modules/icss-utils/node_modules/supports-color/package.json,3132,13;48
1380b2f8b61b7dcbb9cdb1b68edc813e07773818,MODIFY,regular-file,node_modules/icss-utils/package.json,3368,13;51
e5d9da1400109a0006b74d482935ca92d4048178,MODIFY,regular-file,node_modules/ieee754/package.json,2826,13;47
046d54a77c9a2d7181dea5cd290894217ccd03cf,MODIFY,regular-file,node_modules/immutable/package.json,4888,13;48;61;164
492d8ece6611f749c96de00b8c229e1ffbbe66e3,MODIFY,regular-file,node_modules/import-local/package.json,2968,13;47
cd82122916f8e2f433564b292ed2740448678d92,MODIFY,regular-file,node_modules/imurmurhash/package.json,7313,13;42
26785aab1aa0172b1438ad1cf13f7110a0b3685c,MODIFY,regular-file,node_modules/in-publish/package.json,2340,13;43
c4b8804ec382dcf8937ff6d717aba39396552a51,MODIFY,regular-file,node_modules/indent-string/package.json,2518,13;43
68c08b50bc55abb1310ccaf15e9bcb5c4c63705c,MODIFY,regular-file,node_modules/indexes-of/package.json,2595,13;42
524fc3b397f87353a660f155de66b525dc3f5442,MODIFY,regular-file,node_modules/indexof/package.json,1713,13;38
c4be2b67bb05d92bfe125d27ac6775043c194421,MODIFY,regular-file,node_modules/inflight/package.json,2762,13;49
74ddcea303f6ff00452643aada6334cd57474ac4,MODIFY,regular-file,node_modules/inherits/package.json,2694,13;55
e409783909805e16a052d026f6980a57cbfa6043,MODIFY,regular-file,node_modules/internal-ip/package.json,2785,13;47
b6bf480a14b0a0a535a12547036822ca6eaca484,MODIFY,regular-file,node_modules/interpret/package.json,2878,13;47
98ce0d9a21840dae20201689d2653bee4ccd74da,MODIFY,regular-file,node_modules/invariant/package.json,2823,13;47
9ee1836cf5e1541dfec4ecfe38fc1d2abf708763,MODIFY,regular-file,node_modules/invert-kv/package.json,2426,13;42
8a6f7b07f8eac87bd01d718b52757d0fcd944386,MODIFY,regular-file,node_modules/ip/package.json,2806,13;48
a53f47caa12706c1b8656a94d37e554f0582a634,MODIFY,regular-file,node_modules/ipaddr.js/package.json,2566,13;46
1e07f4dfbc4a731d4edd5a52b61b0893efda09b2,MODIFY,regular-file,node_modules/is-absolute-url/package.json,2729,13;47
8ef231f9335dc357dff487c53aeea8ff9ca72003,MODIFY,regular-file,node_modules/is-arrayish/package.json,2555,13;43
3d70687a63ad9b8c6ab5aba0560f2d2c05ee0d31,MODIFY,regular-file,node_modules/is-binary-path/package.json,2762,13;43
1bcb510484184f819f91faa631d1445abf77efff,MODIFY,regular-file,node_modules/is-buffer/package.json,3106,13;49
39b150220c26a4505084ee6fef13c7f61b798601,MODIFY,regular-file,node_modules/is-builtin-module/package.json,2782,13;43
ff40708fa226ba4ff7b852dc4b4a1a585671b820,MODIFY,regular-file,node_modules/is-callable/package.json,4120,13;48
0ad42ad5fab7dd5f58f882bfc5ca027201b2f152,MODIFY,regular-file,node_modules/is-ci/package.json,2592,13;47
5ebfdd6e26b43f0629e1972ee35f97cb48bbdd94,MODIFY,regular-file,node_modules/is-date-object/package.json,3410,13;43
cbcfadc471b99022d7fa662aa317ff129828081a,MODIFY,regular-file,node_modules/is-dotfile/package.json,3444,13;47;68
ee547936f0d4590fca597ac6c1291976ee6ee477,MODIFY,regular-file,node_modules/is-equal-shallow/package.json,3014,13;43
81e5b5a04461cd6dbd552ded143cb7962bf28b4c,MODIFY,regular-file,node_modules/is-extendable/package.json,2957,13;43
ce152baad829c32b139ba5fe91a1f1d1a43717e1,MODIFY,regular-file,node_modules/is-extglob/package.json,2660,13;46
0e63dabcc863101e265f0b5ba42f213425c9a39a,MODIFY,regular-file,node_modules/is-finite/package.json,2625,13;47
dd36bb645a9d1a09a146cc2ec96ddb04c1ca48d9,MODIFY,regular-file,node_modules/is-fullwidth-code-point/package.json,2924,13;43
17d6edf234deeda340842891580042c46d99366a,MODIFY,regular-file,node_modules/is-glob/package.json,3109,13;47
e3963f6ff3f438800f07835aa1f2365cb0767bf6,MODIFY,regular-file,node_modules/is-my-json-valid/README.md,4962,190-194;196
c41f64dc2c9f47f03f2986da870a354e8120b2e5,MODIFY,regular-file,node_modules/is-my-json-valid/package.json,3341,13;47
2e981601ac16aceeb7eb2113581eafe64339992d,MODIFY,regular-file,node_modules/is-number-like/package.json,3473,13;47
145f00f5b1f4057a28d2345223548d0fa011d027,MODIFY,regular-file,node_modules/is-number/package.json,2903,13;43;56
a7601ab6afc7bcee1b88c0caeb02fd909761842e,MODIFY,regular-file,node_modules/is-path-cwd/package.json,2413,13;42
6016345496e9188973d69d390851531ce628bc56,MODIFY,regular-file,node_modules/is-path-in-cwd/package.json,2554,13;42
40c1b858a2b763b8ce48430b8d8ba9655d8967af,MODIFY,regular-file,node_modules/is-path-inside/package.json,2754,13;47
6b284f8393a66c78f177907f58cfb54897475915,MODIFY,regular-file,node_modules/is-plain-obj/package.json,2527,13;43
65424dad16c0c07eed7066690f7e275cc4fd5523,MODIFY,regular-file,node_modules/is-plain-object/node_modules/isobject/package.json,3645,13;47
595e4c643f50c9288d7cd9d2b4f69723be4d6748,MODIFY,regular-file,node_modules/is-plain-object/package.json,4155,13;47
5887e0c57c9f5f5979cc4cd02b545633f79ca359,MODIFY,regular-file,node_modules/is-posix-bracket/package.json,3287,13;47
a51b68471f38e1cbb3c857a31677e6619ef5fb74,MODIFY,regular-file,node_modules/is-primitive/package.json,2663,13;43
969f833eb8e93dd74efd89cb7c7a42e5867cf50d,MODIFY,regular-file,node_modules/is-property/package.json,2442,13;43
63f2658a8c60dfe0b191acbdf8f98723c9eec9c9,MODIFY,regular-file,node_modules/is-regex/package.json,3604,13;47
6a54a9ff116857a6cf1fb693b6d678ca1ca980a7,MODIFY,regular-file,node_modules/is-stream/package.json,2677,13;47
edbb6dad46cea24b1368ae01c04e90d66443101b,MODIFY,regular-file,node_modules/is-subset/package.json,3285,13;42
7e0c5a0d571a1376653be13797a42ebb527ea1bb,MODIFY,regular-file,node_modules/is-svg/package.json,2773,13;47
e86345a21b222125188e38a90b48095f07205fc7,MODIFY,regular-file,node_modules/is-symbol/package.json,3005,13;42
256164c18bb60a5a78f28abae6ee85b795314df3,MODIFY,regular-file,node_modules/is-typedarray/package.json,2400,13;43
e244d49a67f8076aaaad8befba709b0c53abd744,MODIFY,regular-file,node_modules/is-utf8/package.json,2194,13;43
c26be05d8f606f1980033ae59f7e2d8c6dcafb1f,MODIFY,regular-file,node_modules/is-wsl/package.json,2787,13;47
69363d4ee2ff3590c9cd237d8e5ad33c40b780bb,MODIFY,regular-file,node_modules/isarray/package.json,2654,13;44
5a5e1d6f9506745d87f7c94ff6fb4c94979ecefb,MODIFY,regular-file,node_modules/isexe/package.json,2531,13;47
3efd3184e87d39860bcf386c29b962d96b556423,MODIFY,regular-file,node_modules/isobject/package.json,3178,13;47
e363b276bff4edbd16c0a498b53a417edbd136ea,MODIFY,regular-file,node_modules/isomorphic-fetch/package.json,2926,13;43
48831501395ceaab6715ce4d30dc7e4480f9fb1d,MODIFY,regular-file,node_modules/isstream/package.json,2552,13;43
6eeaafe2c89b3aa0cbc3b0038c220af14ae00231,MODIFY,regular-file,node_modules/istanbul-api/node_modules/async/package.json,4669,13;47;67;154
47a7a0f5477ea03fe9aa5d43828794e3c0afd1c4,MODIFY,regular-file,node_modules/istanbul-api/node_modules/esprima/ChangeLog,9406,203
f256478f985c981c7f9301ba66c157f3c83d8aab,MODIFY,regular-file,node_modules/istanbul-api/node_modules/esprima/package.json,6286,13;47;132-134
1f31dfe60a25eb9a07e1e7e8737c14971c07648f,MODIFY,regular-file,node_modules/istanbul-api/node_modules/js-yaml/CHANGELOG.md,10181,245
a2214a1588b31addd86ead5a7a09938695ae70f9,MODIFY,regular-file,node_modules/istanbul-api/node_modules/js-yaml/package.json,3273,13;47;82
10d4f1e6e2b48d7e79c272eccb2de80810b66f30,MODIFY,regular-file,node_modules/istanbul-api/node_modules/lodash/package.json,2870,13;47
2c4f34a7831b4caea811cc646989e08e9a5e22ff,MODIFY,regular-file,node_modules/istanbul-api/node_modules/minimist/package.json,2890,13;25;54
f34c68a143665afc76546f1531169160002f9f11,MODIFY,regular-file,node_modules/istanbul-api/node_modules/mkdirp/package.json,2377,13;43
1acea8dd5c7a90957ea1e179faa819dd291cd39d,MODIFY,regular-file,node_modules/istanbul-api/package.json,3294,13;27;49;99
d35a98db4d4bed6da9b421dfb099dc627892962d,MODIFY,regular-file,node_modules/istanbul-lib-coverage/package.json,3362,13;27;51;97
62a75e47a47a75a7decfab837c4fad6f3ff59cb4,MODIFY,regular-file,node_modules/istanbul-lib-hook/package.json,2898,13;27;47;84
10d559214b3f0a1982912b5fedeb7cc16eb81c21,MODIFY,regular-file,node_modules/istanbul-lib-instrument/package.json,3711,13;27;49;103
c1991a4a59af1ab1f4e2f5727f39cd137cb0340a,MODIFY,regular-file,node_modules/istanbul-lib-report/node_modules/has-flag/package.json,2955,13;43
98e5d56fb798f931aeac58c54ef1bc92299b96c6,MODIFY,regular-file,node_modules/istanbul-lib-report/node_modules/minimist/package.json,2527,13;42
7aab97137e37566bddf3fa5cc51a72e0e66b3eaa,MODIFY,regular-file,node_modules/istanbul-lib-report/node_modules/mkdirp/package.json,2762,13;25;55
71253a3cd7c4e27ecdf137d98edfa368afdc019e,MODIFY,regular-file,node_modules/istanbul-lib-report/node_modules/supports-color/package.json,3196,13;47
3951e8791194d1a81a8b83fd4018a1e770a05bf0,MODIFY,regular-file,node_modules/istanbul-lib-report/package.json,3072,13;27;47;91
6d720368b6f1b1aea6aa55c7d4e6e5aac1c0a403,MODIFY,regular-file,node_modules/istanbul-lib-source-maps/node_modules/debug/package.json,3438,13;47
a6f18e982f8bd25dddd7e0fe31e4bb1792379c49,MODIFY,regular-file,node_modules/istanbul-lib-source-maps/node_modules/minimist/package.json,2938,13;25;54
d10f98ff5382b95dd60e507f681283d4072b949d,MODIFY,regular-file,node_modules/istanbul-lib-source-maps/node_modules/mkdirp/package.json,2782,13;25;55
685fe347d729c8a6d22bb947e4f259c3b6114a6c,MODIFY,regular-file,node_modules/istanbul-lib-source-maps/node_modules/rimraf/package.json,2671,13;47
b6559d38bb96e9b6a13dcdb2af7dc3f7cbaf6951,MODIFY,regular-file,node_modules/istanbul-lib-source-maps/package.json,3323,13;27;51;98
82f3353b814c6d371b28191641ca6bcf69b3b959,MODIFY,regular-file,node_modules/istanbul-reports/package.json,3049,13;27;47;91
ed50cb57de488d379b7e1c692797708c8670e799,MODIFY,regular-file,node_modules/jasmine-core/package.json,2766,13;43
08dc06b253832bf668bac90572a6f97410e38b7f,MODIFY,regular-file,node_modules/jasmine/node_modules/jasmine-core/package.json,2846,13;47
bafd74ef8bba00192356ef0157ddb96eff9dff7d,MODIFY,regular-file,node_modules/jasmine/package.json,2648,13;47
1e1679b6bbd053ce4ef96fec6226df1303e02b30,MODIFY,regular-file,node_modules/jest-changed-files/package.json,2870,13;47
ecd0534fbd37dc78982baeb57533d18db7ca1091,MODIFY,regular-file,node_modules/jest-config/node_modules/ansi-styles/package.json,3563,13;25;59
1a3e646bbcc99ed6efba7163b2ab6e2121616fe2,MODIFY,regular-file,node_modules/jest-config/node_modules/chalk/package.json,3782,13;25;59;142
baa1d1ba86506ad89bb5f83236cde89c9cb1a023,MODIFY,regular-file,node_modules/jest-config/node_modules/glob/README.md,14664,363-364
f50f4f1b83e7d6c8f491435422b6fe7345b519d3,MODIFY,regular-file,node_modules/jest-config/node_modules/glob/package.json,3388,13;25;59;115-117
a45c0ccea1e31344d9d513ff56cc6138cef2ae7a,MODIFY,regular-file,node_modules/jest-config/node_modules/supports-color/package.json,3499,13;25;59
22aa38426051662fb767a013c0fb3da3afccd6e3,MODIFY,regular-file,node_modules/jest-config/package.json,3249,13;59
a7b7f8eb921036d03e13a9cfcd93f1ae65e12c41,MODIFY,regular-file,node_modules/jest-diff/node_modules/ansi-styles/package.json,3555,13;25;59
18f66da6de723d31cac4915dc4c3e80e8fec40a8,MODIFY,regular-file,node_modules/jest-diff/node_modules/chalk/package.json,3774,13;25;59;142
b706da5d87ff9434dc94d6d2d0552b2e83e0fae9,MODIFY,regular-file,node_modules/jest-diff/node_modules/supports-color/package.json,3491,13;25;59
67b1aad2c692b9f48089ec8e402811ef5692ebff,MODIFY,regular-file,node_modules/jest-diff/package.json,2786,13;53
59a8959ac75ee2088162bf4c1f912044c393d0d8,MODIFY,regular-file,node_modules/jest-docblock/package.json,2781,13;48
58eb1ddfd74fd8525beca118b843bfd0fae3e9ca,MODIFY,regular-file,node_modules/jest-environment-jsdom/package.json,2884,13;48
933d249ddcabf820d46795a8df49604a15a35ec4,MODIFY,regular-file,node_modules/jest-environment-node/package.json,2788,13;47
6ff53f13f45bf7c5a8a1545e4e500bb01dedc79b,MODIFY,regular-file,node_modules/jest-get-type/package.json,2678,13;51
070c388f22e469db2a811b2a5e8455a0cfb7bbdc,MODIFY,regular-file,node_modules/jest-haste-map/package.json,2950,13;49
1189475898721765cf01dbcccfa26476159b0c00,MODIFY,regular-file,node_modules/jest-jasmine2/node_modules/ansi-styles/package.json,3571,13;25;59
264025abc4a6aebca5e1c635458803ea55e590ef,MODIFY,regular-file,node_modules/jest-jasmine2/node_modules/chalk/package.json,3790,13;25;59;142
ae7cf1f01d7aab136504102b3428e2942c7d0c7d,MODIFY,regular-file,node_modules/jest-jasmine2/node_modules/supports-color/package.json,3507,13;25;59
a8e0da52e15dc47da8b5df87541eeca3258a93bc,MODIFY,regular-file,node_modules/jest-jasmine2/package.json,2992,13;52
28d7e35046ac882ef8ba66f16839aaaf4941e8f9,MODIFY,regular-file,node_modules/jest-matcher-utils/node_modules/ansi-styles/package.json,3591,13;25;59
c2f77775fd1b4db63f563591ea98513fa33981a3,MODIFY,regular-file,node_modules/jest-matcher-utils/node_modules/chalk/package.json,3810,13;25;59;142
d6817d458137fed2f4d8a5b45f6485c9a165aca9,MODIFY,regular-file,node_modules/jest-matcher-utils/node_modules/supports-color/package.json,3527,13;25;59
1330d28557d1c2fcc9c145c168b26e3c1875eed6,MODIFY,regular-file,node_modules/jest-matcher-utils/package.json,2987,13;53
dc650503d091b3fad9dded52ef2e26af3e763fc1,MODIFY,regular-file,node_modules/jest-message-util/node_modules/ansi-styles/package.json,3587,13;25;59
a33e159cd3e3bdb629163fc084f015621a86a3f3,MODIFY,regular-file,node_modules/jest-message-util/node_modules/chalk/package.json,3806,13;25;59;142
a65504b2d1da9076d7f9af3062008af60a64dd81,MODIFY,regular-file,node_modules/jest-message-util/node_modules/supports-color/package.json,3523,13;25;59
cb09a2eb95172dfc96b87f42e18c37abac7bd941,MODIFY,regular-file,node_modules/jest-message-util/package.json,2948,13;55
aec179ed74160182e7859ce887c97d6985162b05,MODIFY,regular-file,node_modules/jest-mock/package.json,2681,13;49
9444d37a531120c5a54c10a20c56be903ea5dd24,MODIFY,regular-file,node_modules/jest-regex-util/package.json,2759,13;51
9042c36c3d2576e64860b97adb1b0326047d3f1b,MODIFY,regular-file,node_modules/jest-resolve-dependencies/package.json,2866,13;47
36644ad2f03c4f4047ab91bd2a6ba6342b32be36,MODIFY,regular-file,node_modules/jest-resolve/node_modules/ansi-styles/package.json,3567,13;25;59
b5dca6043fc0767af8ddfc9c319391d1508abac4,MODIFY,regular-file,node_modules/jest-resolve/node_modules/chalk/package.json,3786,13;25;59;142
e23cce329f2d71fd76698c537c7809943db71b9b,MODIFY,regular-file,node_modules/jest-resolve/node_modules/supports-color/package.json,3503,13;25;59
0dbb7b541682b4f5ba1abf43fde0d3e44858aa00,MODIFY,regular-file,node_modules/jest-resolve/package.json,2831,13;52
a83a35f4813d0f48da68689600b795fc3f63fdfe,MODIFY,regular-file,node_modules/jest-runner/node_modules/pify/package.json,3257,13;25;59
cac8d6241a5acd59299d1f8e97e2903bb4418034,MODIFY,regular-file,node_modules/jest-runner/package.json,2829,13;47
ae214f042330d3cbf0ff76a9b680760342fd0ed4,MODIFY,regular-file,node_modules/jest-runtime/node_modules/ansi-regex/package.json,3508,13;25;59
53fab45479e9abce13d252b09137be767102056d,MODIFY,regular-file,node_modules/jest-runtime/node_modules/ansi-styles/package.json,3567,13;25;59
5d6c0d393569c4307a3433f20718f4e461cacff1,MODIFY,regular-file,node_modules/jest-runtime/node_modules/camelcase/package.json,2874,13;48
c2ab74e9e0ba717aa384f5d855be455ecd43a97a,MODIFY,regular-file,node_modules/jest-runtime/node_modules/chalk/package.json,3786,13;25;59;142
6b4d310577a723c5af102dc4e73648dc736f57f3,MODIFY,regular-file,node_modules/jest-runtime/node_modules/find-up/package.json,3291,13;25;59
4ba32779640be27d56d4a384ec15a011884c6616,MODIFY,regular-file,node_modules/jest-runtime/node_modules/is-fullwidth-code-point/package.json,3155,13;47
